rank,yearRank,candidateRank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,methodTags,keywordTags,keyIdea,strengths,limitations,url,semanticScholarUrl,openAccessPdf,githubUrl,doi,arxiv,pubmed,corpusId,fieldsOfStudy,publicationTypes,sourceQueries,queryHitCount,importanceReasons,abstract
2316,86,86,2005,Neural networks - methodology and applications,G. Dreyfus,,,573,40,198.748,General AI Methods and Systems,metadata-ranked,machine-learning,Positions Neural networks - methodology and applications within General AI Methods and Systems.,high citation signal (573); influential citation signal (40); open-access PDF metadata,"Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1007/3-540-28847-3,https://www.semanticscholar.org/paper/86066c5cd59c0605cf796a1715492384b05ca3fe,,,10.1007/3-540-28847-3,,,2265720,Computer Science; Engineering,,neural networks,1,citations=573; influential=40; open PDF metadata; title AI matches=2; AI term matches=2,
2331,87,87,2005,Design and analysis of a general recurrent neural network model for time-varying matrix inversion,"Yunong Zhang, S. Ge",IEEE Transactions on Neural Networks,2005-11-01,566,37,205.414,General AI Methods and Systems,metadata-ranked,machine-learning,Positions Design and analysis of a general recurrent neural network model for time-varying matrix inversion within General AI Methods and Systems.,high citation signal (566); influential citation signal (37); recognized venue; open-access PDF metadata,"Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1109/tnn.2005.857946,https://www.semanticscholar.org/paper/cc204d2aa7580b2886583486cebb8ae23e84887d,,,10.1109/TNN.2005.857946,,16342489,14540125,Computer Science; Engineering; Medicine,JournalArticle,neural networks,1,citations=566; influential=37; recognized venue; open PDF metadata; title AI matches=1; AI term matches=2,
2334,88,88,2005,Discriminant Analysis and Statistical Pattern Recognition,T. Sapatinas,,2005-07-01,565,84,205.646,General AI Methods and Systems,metadata-ranked,machine-learning,Positions Discriminant Analysis and Statistical Pattern Recognition within General AI Methods and Systems.,high citation signal (565); influential citation signal (84),"Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1111/j.1467-985x.2005.00368_10.x,https://www.semanticscholar.org/paper/32d53d2d7f73c160ac9c8b45596fe78cfab8994a,,,10.1111/J.1467-985X.2005.00368_10.X,,,123244804,Computer Science; Mathematics,,pattern recognition,1,citations=565; influential=84; open PDF metadata; title AI matches=1; AI term matches=1,
2338,89,89,2005,Intelligent Technology for an Aging Population: The Use of AI to Assist Elders with Cognitive Impairment,M. Pollack,The AI Magazine,2005-06-15,565,25,189.062,General AI Methods and Systems,metadata-ranked,machine-learning,Positions Intelligent Technology for an Aging Population: The Use of AI to Assist Elders with Cognitive Impairment within General AI Methods and Systems.,high citation signal (565); influential citation signal (25),"Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1609/aimag.v26i2.1810,https://www.semanticscholar.org/paper/1eea999549154f0468ced9c83440a78abbd061b8,,,10.1609/aimag.v26i2.1810,,,7510605,Computer Science; Medicine,JournalArticle; Review,artificial intelligence,1,citations=565; influential=25; open PDF metadata; title AI matches=1; AI term matches=1,
2346,90,90,2005,Discriminant Analysis and Statistical Pattern Recognition: McLachlan/Discriminant Analysis & Pattern Recog,G. McLachlan,,2005-01-28,564,0,143.41,General AI Methods and Systems,metadata-ranked,machine-learning,Positions Discriminant Analysis and Statistical Pattern Recognition: McLachlan/Discriminant Analysis & Pattern Recog within General AI Methods and Systems.,high citation signal (564),"Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1002/0471725293,https://www.semanticscholar.org/paper/9167daee2d01f99ae3cbc454b0ab87df708de4c2,,,10.1002/0471725293,,,63617318,Computer Science; Mathematics,,pattern recognition,1,citations=564; influential=0; open PDF metadata; title AI matches=1; AI term matches=1,
2355,91,91,2005,Weka-A Machine Learning Workbench for Data Mining,"E. Frank, M. Hall, G. Holmes, Richard Kirkby, Bernhard Pfahringer, I. Witten, Leonard E. Trigg",Data Mining and Knowledge Discovery Handbook,,558,52,203.759,General AI Methods and Systems,metadata-ranked,machine-learning,Positions Weka-A Machine Learning Workbench for Data Mining within General AI Methods and Systems.,high citation signal (558); influential citation signal (52),"Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1007/978-0-387-09823-4_66,https://www.semanticscholar.org/paper/016fb4a9312b8b7fcf4fe1d96b85054cc52cc5cb,,,10.1007/978-0-387-09823-4_66,,,1339639,Computer Science,,data mining; machine learning,2,citations=558; influential=52; open PDF metadata; title AI matches=2; AI term matches=2; query hits=2,
2361,92,92,2005,Artificial Neural Networks applied to landslide susceptibility assessment,"L. Ermini, F. Catani, N. Casagli",,2005-03-01,554,16,185.682,General AI Methods and Systems,metadata-ranked,machine-learning,Positions Artificial Neural Networks applied to landslide susceptibility assessment within General AI Methods and Systems.,high citation signal (554); influential citation signal (16),"Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1016/j.geomorph.2004.09.025,https://www.semanticscholar.org/paper/a1888b0f185b11d9496a1519e2d64c86e80e6c0c,,,10.1016/J.GEOMORPH.2004.09.025,,,128411868,Computer Science; Environmental Science; Geology,,neural networks,1,citations=554; influential=16; open PDF metadata; title AI matches=2; AI term matches=2,
2366,93,93,2005,Input determination for neural network models in water resources applications. Part 1—background and methodology,"G. J. Bowden, G. Dandy, H. Maier",,2005-01-20,551,25,188.511,General AI Methods and Systems,metadata-ranked,machine-learning,Positions Input determination for neural network models in water resources applications. Part 1—background and methodology within General AI Methods and Systems.,high citation signal (551); influential citation signal (25),"Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1016/j.jhydrol.2004.06.021,https://www.semanticscholar.org/paper/9e257a6cf55d0a51f67105019cc118f3bc64bd88,,,10.1016/J.JHYDROL.2004.06.021,,,129575547,Computer Science; Engineering; Environmental Science,Review,neural networks,1,citations=551; influential=25; open PDF metadata; title AI matches=1; AI term matches=1,
2379,94,94,2005,Evolutionary tuning of multiple SVM parameters,"F. Friedrichs, C. Igel",The European Symposium on Artificial Neural Networks,2005-03-01,547,23,189.231,General AI Methods and Systems,metadata-ranked,machine-learning,Positions Evolutionary tuning of multiple SVM parameters within General AI Methods and Systems.,high citation signal (547); influential citation signal (23),"Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1016/j.neucom.2004.11.022,https://www.semanticscholar.org/paper/b4eb71cce6b2bf1989a79eff679f413456a16157,,,10.1016/j.neucom.2004.11.022,,,12512548,Computer Science; Mathematics,JournalArticle,support vector machines,1,citations=547; influential=23; open PDF metadata; title AI matches=1; AI term matches=3,
2406,95,95,2005,Recurrent neural networks employing Lyapunov exponents for EEG signals classification,"N. F. Güler, Elif Derya Übeyli, I. Güler",Expert systems with applications,2005-10-01,535,25,193.864,General AI Methods and Systems,metadata-ranked,machine-learning,Positions Recurrent neural networks employing Lyapunov exponents for EEG signals classification within General AI Methods and Systems.,high citation signal (535); influential citation signal (25),"Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1016/j.eswa.2005.04.011,https://www.semanticscholar.org/paper/3263546c95177b29d5f5d4af8344d13dc5d0e34a,,,10.1016/j.eswa.2005.04.011,,,1547045,Computer Science; Medicine,JournalArticle,neural networks,1,citations=535; influential=25; open PDF metadata; title AI matches=3; AI term matches=3,
2425,96,96,2005,Artificial neural networks for diagnosis and survival prediction in colon cancer,F. Ahmed,Molecular Cancer,2005-08-06,527,30,200.996,"AI for Science, Healthcare, and Robotics",survey/review,machine-learning; ai4science,"ANNs are nonlinear regression computational devices that have been used for over 45 years in classification and survival prediction in several biomedical systems, including colon cancer.",high citation signal (527); influential citation signal (30); open-access PDF metadata,"External validation, prospective testing, and domain expert review are often more important than retrospective benchmark scores.; Clinical, biological, or robotic deployment can fail when data collection protocols differ from training assumptions.; Safety, interpretability, uncertainty, and regulatory evidence remain essential for translation.",https://doi.org/10.1186/1476-4598-4-29,https://www.semanticscholar.org/paper/cd9a7b9a316f8ce7872f88f31985148b1c67e5f7,https://molecular-cancer.biomedcentral.com/counter/pdf/10.1186/1476-4598-4-29,,10.1186/1476-4598-4-29,,16083507,12235101,Biology; Computer Science; Medicine,JournalArticle; Review,machine learning; neural networks,2,citations=527; influential=30; survey/benchmark signal; open PDF metadata; title AI matches=2; AI term matches=3; query hits=2,"ANNs are nonlinear regression computational devices that have been used for over 45 years in classification and survival prediction in several biomedical systems, including colon cancer. Described in this article is the theory behind the three-layer free forward artificial neural networks with backpropagation error, which is widely used in biomedical fields, and a methodological approach to its application for cancer research, as exemplified by colon cancer. Review of the literature shows that applications of these networks have improved the accuracy of colon cancer classification and survival prediction when compared to other statistical or clinicopathological methods. Accuracy, however, must be exercised when designing, using and publishing biomedical results employing machine-learning devices such as ANNs in worldwide literature in order to enhance confidence in the quality and reliability of reported data."
2429,97,97,2005,Semi-supervised graph clustering: a kernel approach,"Brian Kulis, Sugato Basu, I. Dhillon, R. Mooney",Machine-mediated learning,2005-08-07,526,49,198.647,"Graph Learning, Recommendation, and Core Methods",metadata-ranked,machine-learning,"Positions Semi-supervised graph clustering: a kernel approach within Graph Learning, Recommendation, and Core Methods.",high citation signal (526); influential citation signal (49); open-access PDF metadata,"Graph and recommender benchmarks can contain temporal leakage, popularity bias, or unrealistic train/test splits.; Algorithmic gains may be sensitive to hyperparameter budgets and implementation details.; Core methods need careful ablations before broad claims about generality or efficiency are accepted.",https://doi.org/10.1007/s10994-008-5084-4,https://www.semanticscholar.org/paper/3215cbbf6c328b0a59058816fbfe51424febb156,https://link.springer.com/content/pdf/10.1007%2Fs10994-008-5084-4.pdf,,10.1007/s10994-008-5084-4,,,1900452,Computer Science; Mathematics,Book; JournalArticle,artificial intelligence; data mining,2,citations=526; influential=49; open PDF metadata; title AI matches=1; AI term matches=1; query hits=2,
2438,98,98,2005,"Classification and Regression Trees, Bagging, and Boosting",C. Sutton,,,522,25,187.324,General AI Methods and Systems,metadata-ranked,machine-learning,"Positions Classification and Regression Trees, Bagging, and Boosting within General AI Methods and Systems.",high citation signal (522); influential citation signal (25); open-access PDF metadata,"Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1016/s0169-7161(04)24011-1,https://www.semanticscholar.org/paper/47a1979c3f7778232c2f038530ff1bb67f235ffa,http://mason.gmu.edu/~csutton/vt6.pdf,,10.1016/S0169-7161(04)24011-1,,,118141948,Computer Science; Mathematics,,neural networks,1,citations=522; influential=25; open PDF metadata; title AI matches=1; AI term matches=1,
2450,99,99,2005,Neural network dynamics.,"T. Vogels, Kanaka Rajan, L. Abbott",Annual Review of Neuroscience,2005-07-15,513,21,199.604,"AI for Science, Healthcare, and Robotics",survey/review,machine-learning,"Positions Neural network dynamics. within AI for Science, Healthcare, and Robotics.",high citation signal (513); influential citation signal (21); recognized venue,"External validation, prospective testing, and domain expert review are often more important than retrospective benchmark scores.; Clinical, biological, or robotic deployment can fail when data collection protocols differ from training assumptions.; Safety, interpretability, uncertainty, and regulatory evidence remain essential for translation.",https://doi.org/10.1146/annurev.neuro.28.061604.135637,https://www.semanticscholar.org/paper/f95965317ff415fa830e6873eda9209c3bec5b3f,,,10.1146/ANNUREV.NEURO.28.061604.135637,,16022600,12104597,Computer Science; Medicine; Physics; Psychology,Review; JournalArticle,neural networks,1,citations=513; influential=21; recognized venue; survey/benchmark signal; open PDF metadata; title AI matches=1; AI term matches=1,
2452,100,100,2005,Graph kernels for chemical informatics,"L. Ralaivola, S. Joshua Swamidass, Hiroto Saigo, P. Baldi",Neural Networks,2005-10-01,511,25,185.856,"Graph Learning, Recommendation, and Core Methods",metadata-ranked,graph-learning,"Positions Graph kernels for chemical informatics within Graph Learning, Recommendation, and Core Methods.",high citation signal (511); influential citation signal (25),"Graph and recommender benchmarks can contain temporal leakage, popularity bias, or unrealistic train/test splits.; Algorithmic gains may be sensitive to hyperparameter budgets and implementation details.; Core methods need careful ablations before broad claims about generality or efficiency are accepted.",https://doi.org/10.1016/j.neunet.2005.07.009,https://www.semanticscholar.org/paper/dfac23f554190ba0aaccf949a25ed69783ec7311,,,10.1016/J.NEUNET.2005.07.009,,16157471,8539222,Chemistry; Computer Science; Medicine,JournalArticle; Study; Review,machine learning,1,citations=511; influential=25; open PDF metadata; AI term matches=2,
